# DISTANCE:     AVE_GOFR:        ERROR:
     1.19271     1.78226     1.78798  0.00217185
     1.21836      1.5656     1.57418  0.00171474
     1.24401     1.39211     1.39352   0.0016497
     1.26966     1.27728     1.26929  0.00149551
     1.29531     1.13494     1.14222  0.00122677
     1.32096     1.03517     1.03686  0.00121193
     1.34661     0.95236    0.951243  0.00138375
     1.37226    0.878523    0.880066   0.0011242
     1.39791       0.818    0.822836 0.000921683
     1.42355    0.782057    0.778685  0.00130082
      1.4492    0.741331    0.743852  0.00118868
     1.47485    0.713647    0.715716  0.00111952
      1.5005    0.699058    0.697786  0.00128342
     1.52615    0.686494    0.685846  0.00092682
      1.5518    0.675313    0.671302   0.0011725
     1.57745    0.670626    0.672633   0.0010213
      1.6031    0.683679    0.680978  0.00103411
     1.62875      0.6932    0.693652  0.00108495
      1.6544    0.705679    0.702804  0.00107717
     1.68005    0.730118    0.728356 0.000903235
      1.7057    0.750469    0.749509  0.00118332
     1.73135    0.792588    0.784395 0.000976107
       1.757     0.82512     0.82417    0.001012
     1.78265    0.857155    0.857999  0.00106908
      1.8083    0.895196    0.894077 0.000977859
     1.83395    0.944959    0.942422  0.00099694
      1.8596    0.978583    0.980928 0.000967855
     1.88525     1.02609      1.0292  0.00115774
      1.9109     1.06545     1.06564  0.00100061
     1.93655     1.09576     1.10015 0.000915183
      1.9622     1.12606      1.1327 0.000758903
     1.98785     1.16196     1.16123 0.000716221
      2.0135     1.19722     1.19637 0.000923349
     2.03915     1.21402     1.21267 0.000785864
      2.0648     1.21901     1.22205 0.000808532
     2.09045     1.22046     1.22372  0.00083046
      2.1161     1.21365     1.21538 0.000948373
     2.14174     1.19979     1.20272  0.00112514
     2.16739       1.179     1.18463 0.000862607
     2.19304      1.1562     1.15953 0.000974382
     2.21869     1.12766     1.12537  0.00103781
     2.24434     1.10034     1.09927 0.000760007
     2.26999     1.06886     1.07151 0.000641675
     2.29564     1.04863     1.04443 0.000849544
     2.32129     1.01756     1.01301 0.000772464
     2.34694    0.993681    0.990983  0.00078121
     2.37259    0.975582    0.970944 0.000888924
     2.39824     0.95165    0.948014 0.000853985
     2.42389    0.937894    0.933214 0.000900208
     2.44954    0.923722    0.917659 0.000955141
     2.47519    0.916619    0.910654 0.000806476
     2.50084    0.897336    0.895028  0.00089189
     2.52649    0.889548     0.88891 0.000824725
     2.55214     0.88608    0.886924 0.000770346


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       2e-05 1.41667e-05 5.58758e-06
    0.884913  0.00144762  0.00134762 5.28985e-05
    0.910562   0.0232696   0.0238688 0.000231895
    0.936212    0.167933    0.167874 0.000776894
    0.961861    0.573792    0.578594  0.00204654
    0.987511     1.20473     1.20469  0.00258554
     1.01316      1.9015     1.89893  0.00269322
     1.03881     2.34772      2.3381  0.00212809
     1.06446     2.61981     2.60189  0.00153343
     1.09011       2.562      2.5598  0.00271447
     1.11576     2.46053     2.45763  0.00220674
     1.14141     2.22151      2.2175    0.002185
     1.16706     2.01764     2.02522  0.00231431
     1.19271     1.78006     1.78765  0.00210624
     1.21836     1.55944     1.57356  0.00174971
     1.24401     1.39008     1.39337  0.00158715
     1.26966     1.25258     1.26859  0.00158699
     1.29531     1.13096     1.14175  0.00126229
     1.32096     1.03313      1.0367  0.00117132
     1.34661    0.942312    0.950871  0.00137522
     1.37226    0.874862    0.879849  0.00109807
     1.39791    0.829659    0.823121 0.000926085
     1.42355    0.778871    0.778693  0.00124664
      1.4492    0.744883    0.743895  0.00113993
     1.47485     0.71734    0.715783  0.00107492
      1.5005    0.703271    0.698015  0.00125013
     1.52615     0.69055    0.686042 0.000908689
      1.5518     0.68283    0.671782  0.00121806
     1.57745    0.681188     0.67299  0.00103909
      1.6031    0.686445    0.681206   0.0010158
     1.62875    0.699145    0.693881  0.00106361
      1.6544      0.7086    0.703046  0.00105901
     1.68005    0.734441    0.728609 0.000900485
      1.7057    0.752474    0.749632  0.00114045
     1.73135    0.785595    0.784445 0.000936715
       1.757    0.826198    0.824255 0.000973348
     1.78265      0.8573     0.85797  0.00102493
      1.8083       0.894    0.894073  0.00093712
     1.83395     0.94234    0.942418 0.000955407
      1.8596    0.983183    0.981022  0.00093208
     1.88525     1.02499     1.02903  0.00112273
      1.9109     1.06893     1.06578 0.000968251
     1.93655     1.09021     1.09973 0.000966248
      1.9622     1.12724     1.13247 0.000760655
     1.98785     1.16444     1.16136 0.000698817
      2.0135      1.1958     1.19635 0.000885183
     2.03915     1.21301     1.21269 0.000753243
      2.0648     1.22527     1.22218 0.000785925
     2.09045     1.22698     1.22385 0.000806905
      2.1161      1.2154     1.21538 0.000908858
     2.14174     1.20313     1.20273   0.0010784
     2.16739     1.17945     1.18441 0.000853222
     2.19304     1.15666     1.15941 0.000941088
     2.21869     1.11771     1.12505  0.00104241
     2.24434     1.09124     1.09894 0.000798611
     2.26999     1.07089     1.07148 0.000615449
     2.29564     1.03396       1.044 0.000919469
     2.32129     1.01366     1.01304 0.000740749
     2.34694    0.989286    0.990913 0.000751853
     2.37259    0.965497    0.970717  0.00088038
     2.39824      0.9447    0.947876 0.000829488
     2.42389    0.933151    0.933212 0.000862703
     2.44954    0.917703    0.917661 0.000915345
     2.47519    0.919748    0.911033 0.000857288
     2.50084    0.895828    0.895061  0.00085535
     2.52649      0.8916    0.889022  0.00079794
     2.55214    0.889282    0.887022 0.000744488


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0    1.36e-05 5.39274e-06
    0.884913   0.0012381  0.00134324 5.09636e-05
    0.910562      0.0256   0.0239381 0.000232729
    0.936212    0.173067    0.168081  0.00077309
    0.961861    0.580512    0.578671  0.00196611
    0.987511      1.2157     1.20513  0.00251939
     1.01316     1.89946     1.89895  0.00258557
     1.03881     2.32836     2.33771  0.00207829
     1.06446     2.59751     2.60171  0.00148205
     1.09011     2.54869     2.55936  0.00264203
     1.11576     2.45501     2.45753  0.00212095
     1.14141     2.20513     2.21701  0.00215286
     1.16706     2.02515     2.02522  0.00222174
     1.19271     1.79504     1.78794  0.00204263
     1.21836     1.57834     1.57375  0.00169014
     1.24401     1.39424     1.39341  0.00152405
     1.26966     1.27471     1.26884  0.00154224
     1.29531     1.14557     1.14191  0.00122097
     1.32096     1.04227     1.03692  0.00114549
     1.34661    0.955016    0.951037  0.00133017
     1.37226    0.882338    0.879949  0.00105866
     1.39791    0.825052    0.823198 0.000892257
     1.42355    0.784214    0.778913  0.00121619
      1.4492    0.747172    0.744026  0.00110184
     1.47485     0.72008    0.715955  0.00104557
      1.5005    0.702497    0.698194  0.00121291
     1.52615    0.686881    0.686076 0.000872961
      1.5518    0.667445    0.671609  0.00118163
     1.57745    0.669386    0.672846  0.00100748
      1.6031     0.67858    0.681101 0.000980583
     1.62875     0.69126    0.693776  0.00102622
      1.6544    0.702284    0.703015  0.00101709
     1.68005    0.727149    0.728551 0.000866359
      1.7057    0.746331      0.7495  0.00110245
     1.73135    0.790014    0.784668 0.000925357
       1.757    0.828626     0.82443 0.000949988
     1.78265    0.857045    0.857933 0.000984599
      1.8083    0.895552    0.894133 0.000901499
     1.83395    0.938404    0.942258 0.000930583
      1.8596    0.972967    0.980699 0.000948851
     1.88525     1.03056     1.02909  0.00107949
      1.9109     1.06214     1.06563  0.00094036
     1.93655     1.09852     1.09969  0.00092882
      1.9622     1.12459     1.13216 0.000792942
     1.98785     1.16251     1.16141 0.000672384
      2.0135     1.19341     1.19623 0.000857554
     2.03915     1.21245     1.21268 0.000723172
      2.0648     1.22148     1.22216 0.000754987
     2.09045     1.22849     1.22404 0.000795691
      2.1161     1.21661     1.21543 0.000873818
     2.14174     1.20262     1.20273  0.00103527
     2.16739     1.18948     1.18461 0.000842834
     2.19304      1.1617      1.1595 0.000907872
     2.21869     1.12599     1.12509  0.00100139
     2.24434     1.10041     1.09899 0.000768835
     2.26999     1.07368     1.07157 0.000597058
     2.29564     1.05226     1.04433 0.000940244
     2.32129     1.01961      1.0133 0.000756297
     2.34694    0.998722    0.991225 0.000783981
     2.37259    0.974344    0.970862 0.000857031
     2.39824    0.943805    0.947713 0.000812133
     2.42389     0.93506    0.933285 0.000831358
     2.44954    0.916695    0.917622 0.000879547
     2.47519    0.904038    0.910753 0.000867456
     2.50084    0.892584    0.894962 0.000826855
     2.52649    0.887566    0.888964 0.000768145
     2.55214    0.885008    0.886941 0.000719055


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.30769e-05 5.21063e-06
    0.884913  0.00135238  0.00134359 4.90047e-05
    0.910562   0.0234783   0.0239204 0.000224449
    0.936212    0.169167    0.168123 0.000744482
    0.961861    0.582112    0.578803  0.00189494
    0.987511     1.21172     1.20538  0.00243521
     1.01316     1.89157     1.89866  0.00250165
     1.03881     2.34159     2.33785  0.00200371
     1.06446     2.59206     2.60134  0.00147075
     1.09011     2.53796     2.55854  0.00266547
     1.11576     2.44836     2.45717  0.00206844
     1.14141     2.21356     2.21687  0.00207414
     1.16706     2.01775     2.02493  0.00215478
     1.19271     1.78651     1.78789   0.0019648
     1.21836     1.57085     1.57364  0.00162882
     1.24401     1.39599     1.39351  0.00146866
     1.26966     1.26312     1.26862  0.00149854
     1.29531     1.15191     1.14229  0.00123317
     1.32096     1.03602     1.03689  0.00110196
     1.34661     0.95184    0.951068  0.00127936
     1.37226    0.871762    0.879634  0.00106374
     1.39791    0.826274    0.823316 0.000865749
     1.42355    0.779371    0.778931  0.00116954
      1.4492    0.754297    0.744421  0.00112805
     1.47485    0.722187    0.716195  0.00103246
      1.5005    0.707245    0.698542   0.0012152
     1.52615    0.691044    0.686267 0.000860043
      1.5518    0.684257    0.672095  0.00123226
     1.57745    0.681872    0.673193  0.00102681
      1.6031    0.686963    0.681327 0.000968444
     1.62875    0.697814    0.693932  0.00099843
      1.6544    0.708026    0.703208 0.000996063
     1.68005    0.735395    0.728814 0.000872109
      1.7057    0.747867    0.749437  0.00106183
     1.73135    0.778689    0.784438 0.000917894
       1.757    0.820259    0.824269 0.000926895
     1.78265    0.851209    0.857674   0.0009801
      1.8083    0.888114    0.893901  0.00089605
     1.83395    0.937419    0.942071 0.000913207
      1.8596    0.968475    0.980229  0.00102223
     1.88525     1.01966     1.02872  0.00109716
      1.9109     1.05618     1.06527  0.00097192
     1.93655     1.09325     1.09944 0.000925455
      1.9622     1.12954     1.13206 0.000768825
     1.98785     1.16042     1.16137 0.000647588
      2.0135     1.19754     1.19628 0.000826041
     2.03915     1.21502     1.21277 0.000700935
      2.0648     1.22171     1.22214 0.000726145
     2.09045     1.22813      1.2242 0.000780466
      2.1161     1.22166     1.21567 0.000872464
     2.14174     1.20429     1.20279 0.000997194
     2.16739     1.18302     1.18455  0.00081265
     2.19304     1.16211      1.1596  0.00087848
     2.21869     1.12532      1.1251 0.000962919
     2.24434      1.0966      1.0989 0.000744775
     2.26999     1.07367     1.07165 0.000579537
     2.29564     1.04889      1.0445 0.000920304
     2.32129     1.01615     1.01341 0.000735085
     2.34694    0.991035    0.991218 0.000753862
     2.37259    0.971087    0.970871 0.000824112
     2.39824    0.949835    0.947794 0.000784988
     2.42389     0.93387    0.933308 0.000799687
     2.44954    0.918812    0.917668 0.000846908
     2.47519    0.915424    0.910932 0.000852491
     2.50084    0.893772    0.894916 0.000796318
     2.52649    0.891207     0.88905 0.000743428
     2.55214     0.89042    0.887075 0.000703736


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       2e-05 1.33333e-05 5.02395e-06
    0.884913   0.0012381  0.00133968 4.73452e-05
    0.910562   0.0231652   0.0238924 0.000217872
    0.936212    0.165833    0.168038 0.000721722
    0.961861    0.585696    0.579058  0.00184188
    0.987511     1.20479     1.20536  0.00234511
     1.01316     1.88827     1.89828  0.00243843
     1.03881     2.34965     2.33829  0.00197657
     1.06446     2.59861     2.60124  0.00141976
     1.09011     2.55201     2.55829  0.00257768
     1.11576     2.46207     2.45736  0.00199977
     1.14141     2.21384     2.21676  0.00200035
     1.16706     2.01969     2.02474  0.00208372
     1.19271     1.78504     1.78778  0.00189487
     1.21836     1.58226     1.57396  0.00159949
     1.24401     1.39224     1.39346  0.00141501
     1.26966     1.26882     1.26863  0.00144306
     1.29531     1.14468     1.14238  0.00119066
     1.32096      1.0401     1.03701  0.00106754
     1.34661    0.946016    0.950881  0.00124559
     1.37226    0.879823    0.879641  0.00102436
     1.39791    0.832519    0.823657  0.00089827
     1.42355    0.784586     0.77914  0.00114482
      1.4492    0.749276    0.744601  0.00110051
     1.47485    0.717473    0.716242 0.000995308
      1.5005    0.701987     0.69867  0.00117687
     1.52615    0.687694     0.68632 0.000829812
      1.5518    0.670137    0.672023  0.00118875
     1.57745    0.666667    0.672951  0.00101683
      1.6031    0.676913    0.681163 0.000946273
     1.62875    0.690827    0.693817 0.000968048
      1.6544    0.698884    0.703048  0.00097196
     1.68005    0.717851    0.728408 0.000929536
      1.7057    0.744647     0.74926  0.00103722
     1.73135    0.779325    0.784249 0.000903219
       1.757    0.825454    0.824313 0.000893604
     1.78265      0.8609    0.857793 0.000951055
      1.8083     0.89996    0.894126 0.000890523
     1.83395    0.943815    0.942136 0.000881665
      1.8596       0.982    0.980295 0.000986469
     1.88525     1.02702     1.02866  0.00105835
      1.9109     1.06874      1.0654 0.000944422
     1.93655     1.10692     1.09972 0.000931771
      1.9622     1.13496     1.13216 0.000747855
     1.98785     1.16611     1.16154 0.000647007
      2.0135     1.19909     1.19639 0.000801972
     2.03915     1.20928     1.21264 0.000686785
      2.0648     1.22016     1.22207 0.000702932
     2.09045     1.22495     1.22422 0.000752055
      2.1161     1.21296     1.21557 0.000845908
     2.14174     1.20391     1.20283 0.000961119
     2.16739     1.17842     1.18433 0.000813694
     2.19304     1.15564     1.15946 0.000858106
     2.21869     1.11949     1.12489 0.000949377
     2.24434     1.09721     1.09884 0.000719821
     2.26999     1.06621     1.07145 0.000592094
     2.29564     1.04677     1.04459 0.000890045
     2.32129     1.01498     1.01347 0.000710142
     2.34694    0.990552    0.991193 0.000726345
     2.37259    0.971079    0.970879 0.000793626
     2.39824     0.95168    0.947938 0.000768992
     2.42389    0.937323    0.933457 0.000783771
     2.44954    0.923107    0.917869 0.000839153
     2.47519    0.911998    0.910972 0.000821829
     2.50084    0.901736    0.895169 0.000805885
     2.52649    0.890242    0.889095 0.000717202
     2.55214    0.887538    0.887092  0.00067788


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.28571e-05 4.86704e-06
    0.884913 0.000990476  0.00132721 4.72684e-05
    0.910562   0.0227826   0.0238528 0.000213665
    0.936212     0.16895    0.168071 0.000696681
    0.961861    0.572912    0.578839  0.00178913
    0.987511     1.19913     1.20514   0.0022719
     1.01316     1.89233     1.89807  0.00236059
     1.03881     2.32993     2.33799  0.00192839
     1.06446     2.59986     2.60119  0.00136991
     1.09011      2.5512     2.55804  0.00249804
     1.11576     2.46092     2.45748  0.00193239
     1.14141     2.21796      2.2168  0.00192937
     1.16706     2.03371     2.02506  0.00203377
     1.19271     1.78514     1.78769  0.00182954
     1.21836     1.56228     1.57354  0.00159581
     1.24401     1.39036     1.39335   0.0013688
     1.26966     1.28485     1.26921  0.00150329
     1.29531     1.13601     1.14215  0.00116968
     1.32096     1.04438     1.03727  0.00106141
     1.34661    0.959952    0.951205  0.00124252
     1.37226    0.886585    0.879889  0.00101736
     1.39791    0.823341    0.823646 0.000866259
     1.42355    0.783629    0.779301   0.0011151
      1.4492    0.743979    0.744579  0.00106143
     1.47485    0.720093     0.71638 0.000969218
      1.5005    0.702671    0.698812  0.00114348
     1.52615     0.69245    0.686539 0.000828555
      1.5518    0.668961    0.671913  0.00115131
     1.57745    0.677983    0.673131  0.00099627
      1.6031    0.683375    0.681242 0.000915768
     1.62875    0.696532    0.693914 0.000938318
      1.6544    0.700463    0.702956 0.000941621
     1.68005    0.728764    0.728421 0.000896425
      1.7057     0.74402    0.749073  0.00101692
     1.73135    0.775696    0.783943 0.000921159
       1.757    0.823482    0.824284 0.000862182
     1.78265    0.845568    0.857357  0.00101236
      1.8083    0.883785    0.893756  0.00093216
     1.83395    0.935381    0.941895  0.00088257
      1.8596    0.978454    0.980229 0.000953426
     1.88525     1.01684     1.02824  0.00110148
      1.9109     1.06185     1.06527 0.000919124
     1.93655     1.10418     1.09988 0.000912038
      1.9622     1.12655     1.13196 0.000747548
     1.98785      1.1662     1.16171 0.000644949
      2.0135     1.20142     1.19657 0.000793252
     2.03915     1.21879     1.21286 0.000696564
      2.0648     1.22568      1.2222 0.000689561
     2.09045     1.22608     1.22429 0.000728102
      2.1161      1.2263     1.21595  0.00089824
     2.14174     1.20569     1.20293   0.0009322
     2.16739     1.18831     1.18447 0.000796982
     2.19304     1.16334     1.15959 0.000838567
     2.21869      1.1283     1.12501 0.000923277
     2.24434     1.10313     1.09899 0.000710262
     2.26999     1.07401     1.07154  0.00057798
     2.29564     1.04247     1.04451 0.000861455
     2.32129     1.00927     1.01332 0.000700397
     2.34694     0.99263    0.991244 0.000702215
     2.37259    0.970005    0.970847 0.000765895
     2.39824    0.948817     0.94797 0.000742169
     2.42389    0.931617    0.933391 0.000758527
     2.44954    0.919734    0.917936 0.000811822
     2.47519    0.912376    0.911022 0.000794007
     2.50084    0.898124    0.895274 0.000783985
     2.52649    0.888585    0.889076 0.000691818
     2.55214    0.884648    0.887005 0.000659269


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.24138e-05 4.71936e-06
    0.884913  0.00173333  0.00134122 4.76679e-05
    0.910562   0.0244174   0.0238723 0.000207183
    0.936212    0.166133    0.168004 0.000675853
    0.961861    0.574272    0.578681  0.00173435
    0.987511     1.20136     1.20501  0.00219728
     1.01316      1.9009     1.89817  0.00228121
     1.03881     2.34581     2.33826  0.00188065
     1.06446     2.60083     2.60118  0.00132273
     1.09011     2.56006     2.55811  0.00241287
     1.11576     2.45705     2.45747  0.00186581
     1.14141     2.22853     2.21721  0.00190477
     1.16706     2.02562     2.02508  0.00196374
     1.19271     1.77103     1.78711  0.00185448
     1.21836     1.56737     1.57333  0.00155494
     1.24401     1.38967     1.39322  0.00132748
     1.26966     1.26453     1.26904  0.00146008
     1.29531      1.1417     1.14214  0.00112945
     1.32096     1.03518      1.0372  0.00102725
     1.34661    0.942512    0.950905   0.0012353
     1.37226    0.880162    0.879898 0.000982319
     1.39791    0.834319    0.824014 0.000911218
     1.42355    0.785871    0.779527  0.00109942
      1.4492    0.746434    0.744643  0.00102676
     1.47485    0.721087    0.716542  0.00094929
      1.5005     0.70191    0.698919  0.00110903
     1.52615    0.694956    0.686829 0.000849307
      1.5518    0.674364    0.671998  0.00111471
     1.57745    0.679409    0.673347 0.000985154
      1.6031    0.687865     0.68147 0.000912221
     1.62875    0.700575    0.694143 0.000933657
      1.6544    0.703289    0.702967 0.000909222
     1.68005    0.727169    0.728378 0.000866552
      1.7057     0.74956     0.74909 0.000981997
     1.73135    0.784867    0.783975 0.000889946
       1.757    0.822405    0.824219 0.000834882
     1.78265    0.847141    0.857005  0.00103693
      1.8083     0.88822    0.893565 0.000919359
     1.83395    0.938611    0.941782 0.000859371
      1.8596      0.9764    0.980097 0.000929647
     1.88525     1.02024     1.02796  0.00109745
      1.9109     1.05914     1.06506 0.000911397
     1.93655     1.09007     1.09954 0.000941184
      1.9622     1.12957     1.13188 0.000726299
     1.98785     1.15625     1.16152 0.000649637
      2.0135     1.18924     1.19632 0.000805106
     2.03915     1.21643     1.21298 0.000683364
      2.0648     1.22192     1.22219 0.000665851
     2.09045      1.2215     1.22419  0.00070933
      2.1161     1.21146      1.2158  0.00088053
     2.14174     1.20524     1.20301  0.00090344
     2.16739     1.18876     1.18462 0.000783101
     2.19304     1.15849     1.15956 0.000810521
     2.21869     1.12895     1.12515 0.000901363
     2.24434     1.10085     1.09906 0.000688636
     2.26999      1.0757     1.07168 0.000575608
     2.29564     1.04857     1.04465 0.000843048
     2.32129     1.01836     1.01349 0.000697485
     2.34694    0.995341    0.991386 0.000692064
     2.37259     0.97779    0.971087 0.000775995
     2.39824    0.959742    0.948376 0.000820123
     2.42389    0.938972    0.933583 0.000756389
     2.44954    0.925962    0.918213 0.000829659
     2.47519    0.916468     0.91121 0.000788524
     2.50084    0.898303    0.895379 0.000763877
     2.52649    0.892129    0.889182 0.000675922
     2.55214    0.890391    0.887122 0.000646794


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       2e-05 1.26667e-05 4.56882e-06
    0.884913  0.00139048  0.00134286 4.61072e-05
    0.910562   0.0257043   0.0239333 0.000209084
    0.936212    0.174833    0.168232 0.000690599
    0.961861     0.58832    0.579003  0.00170604
    0.987511     1.23237     1.20592   0.0023056
     1.01316     1.91576     1.89875  0.00227929
     1.03881     2.34568     2.33851  0.00183414
     1.06446      2.6088     2.60143  0.00130282
     1.09011     2.55728     2.55808   0.0023326
     1.11576     2.44216     2.45696  0.00187205
     1.14141     2.21844     2.21725  0.00184172
     1.16706     2.01218     2.02465  0.00194475
     1.19271     1.78611     1.78708  0.00179296
     1.21836     1.56125     1.57293  0.00155439
     1.24401     1.38963      1.3931  0.00128863
     1.26966     1.25664     1.26863  0.00146882
     1.29531     1.12619     1.14161  0.00121042
     1.32096     1.02731     1.03687  0.00104458
     1.34661    0.949912    0.950872  0.00119457
     1.37226    0.885915    0.880099 0.000969836
     1.39791     0.82697    0.824112 0.000886158
     1.42355    0.775364    0.779389   0.0010715
      1.4492    0.743097    0.744591 0.000993825
     1.47485    0.721007    0.716691 0.000929239
      1.5005    0.700232    0.698963  0.00107292
     1.52615       0.686    0.686801 0.000821446
      1.5518    0.673773    0.672057  0.00107912
     1.57745    0.675072    0.673405 0.000953993
      1.6031    0.677961    0.681353 0.000889284
     1.62875    0.689666    0.693994 0.000914387
      1.6544    0.702095    0.702938 0.000879379
     1.68005    0.724605    0.728252 0.000846742
      1.7057    0.750899     0.74915 0.000951114
     1.73135     0.79213    0.784247 0.000900841
       1.757     0.83272    0.824502 0.000853791
     1.78265    0.866955    0.857336  0.00105408
      1.8083    0.904993    0.893946  0.00096441
     1.83395    0.948262    0.941998 0.000857448
      1.8596    0.989942    0.980425 0.000954821
     1.88525     1.02999     1.02803  0.00106294
      1.9109      1.0652     1.06506  0.00088103
     1.93655     1.10319     1.09966 0.000917648
      1.9622     1.13076     1.13184 0.000703052
     1.98785      1.1577     1.16139  0.00064034
      2.0135     1.19344     1.19622 0.000783941
     2.03915     1.20765      1.2128 0.000683271
      2.0648     1.22289     1.22221 0.000644068
     2.09045     1.21838       1.224 0.000711626
